1.774195e-05 1.774194e-01 
1.789468e-05 1.789468e-01 
1.804872e-05 1.804872e-01 
1.820406e-05 1.820406e-01 
1.836072e-05 1.836072e-01 
1.851870e-05 1.851870e-01 
1.867803e-05 1.867803e-01 
1.883870e-05 1.883870e-01 
1.900074e-05 1.900074e-01 
1.916415e-05 1.916415e-01 
1.932894e-05 1.932894e-01 
1.949513e-05 1.949513e-01 
1.966272e-05 1.966272e-01 
1.983174e-05 1.983174e-01 
2.000218e-05 2.000218e-01 
2.017407e-05 2.017407e-01 
2.034741e-05 2.034741e-01 
2.052222e-05 2.052222e-01 
2.069850e-05 2.069850e-01 
2.087628e-05 2.087628e-01 
2.105556e-05 2.105556e-01 
2.123635e-05 2.123635e-01 
2.141867e-05 2.141867e-01 
2.160253e-05 2.160253e-01 
2.178795e-05 2.178795e-01 
2.197493e-05 2.197493e-01 
2.216348e-05 2.216348e-01 
2.235363e-05 2.235363e-01 
2.254539e-05 2.254539e-01 
2.273876e-05 2.273876e-01 
2.293376e-05 2.293376e-01 
2.313041e-05 2.313041e-01 
2.332871e-05 2.332871e-01 
2.352869e-05 2.352869e-01 
2.373035e-05 2.373035e-01 
2.393371e-05 2.393371e-01 
2.413878e-05 2.413878e-01 
2.434558e-05 2.434558e-01 
2.455412e-05 2.455412e-01 
2.476441e-05 2.476441e-01 
2.497648e-05 2.497648e-01 
2.519032e-05 2.519032e-01 
2.540597e-05 2.540597e-01 
2.544254e-05 2.544253e-01 
2.551567e-05 2.551567e-01 
2.552272e-05 2.552272e-01 
2.553682e-05 2.553682e-01 
2.555470e-05 2.555470e-01 
2.557085e-05 2.557085e-01 
2.560313e-05 2.560313e-01 
2.560523e-05 2.560523e-01 
2.560944e-05 2.560944e-01 
2.561784e-05 2.561784e-01 
2.563016e-05 2.563016e-01 
2.563069e-05 2.563069e-01 
2.563176e-05 2.563176e-01 
2.563178e-05 2.563178e-01 
2.563182e-05 2.563182e-01 
2.563191e-05 2.563191e-01 
2.563191e-05 2.563191e-01 
2.563191e-05 2.563191e-01 
2.563192e-05 2.563192e-01 
2.563193e-05 2.563193e-01 
2.563195e-05 2.563195e-01 
2.563199e-05 2.563199e-01 
2.563199e-05 2.563199e-01 
2.563199e-05 2.563199e-01 
2.563200e-05 2.563200e-01 
2.563200e-05 2.563200e-01 
2.563201e-05 2.563201e-01 
2.563204e-05 2.563204e-01 
2.563204e-05 2.563204e-01 
2.563204e-05 2.563204e-01 
2.563204e-05 2.563204e-01 
2.563204e-05 2.563204e-01 
